date,close,high,low,open,volume,tr,atr,rolling_high,rolling_low,upper_threshold,lower_threshold,signal
2025-06-04,141.91014099121094,142.38010956756776,139.53030141372145,142.18012651028872,167120800,2.849808153846311,4.200422673362224,143.48004828952517,110.81230733401684,149.7806822995685,104.5116733239735,hold
2025-06-05,139.98028564453125,143.99000172763624,138.82036252431462,142.16012695808664,231397900,5.169639203321623,4.309700726601,143.48004828952517,112.27220526080853,149.94459937942668,105.80765417090703,hold
2025-06-06,141.7101593017578,143.26005471165655,141.50016717206393,142.50009772583994,153986200,3.279769067125301,4.337555748036162,143.99000172763624,115.20199668891294,150.49633534969047,108.6956630668587,hold
2025-06-09,142.62010192871094,144.98993249459744,141.9301473949137,143.18006060607402,185114500,3.2797731928396274,4.323271400461544,143.99000172763624,115.20199668891294,150.47490882832855,108.71708958822063,hold
2025-06-10,143.95001220703125,144.279975869788,141.52017297716907,142.68009610535242,155881900,2.7598028926189215,4.309699206654598,144.98993249459744,120.27165027906005,151.45448130457933,113.80710146907816,hold
2025-06-11,142.8300018310547,144.99000549316406,141.8699951171875,144.61000061035156,167694000,3.1200103759765625,4.046162482570145,144.98993249459744,124.46136223351174,151.05917621845265,118.39211850965651,hold
2025-06-12,145.0,145.0,141.85000610351562,141.97000122070312,162365000,3.149993896484375,4.078318502961271,144.99000549316406,129.15104195341007,151.10748324760596,123.03356419896816,hold
2025-06-13,141.97000122070312,143.5800018310547,140.85000610351562,142.47999572753906,180820600,4.149993896484375,4.11262209777795,145.0,129.15104195341007,151.16893314666692,122.98210880674314,hold
2025-06-16,144.69000244140625,146.17999267578125,143.1999969482422,143.35000610351562,183133700,4.209991455078125,4.1012147672132455,145.0,129.15104195341007,151.15182215081987,122.9992198025902,hold
2025-06-17,144.1199951171875,145.22000122070312,143.77999877929688,144.49000549316406,139108000,1.44000244140625,4.028369510948603,146.17999267578125,129.15104195341007,152.22254694220416,123.10848768698716,hold
2025-06-18,145.47999572753906,145.64999389648438,143.1199951171875,144.00999450683594,161494100,2.529998779296875,3.589126254567899,146.17999267578125,129.15104195341007,151.5636820576331,123.76735257155822,hold
2025-06-20,143.85000610351562,146.1999969482422,142.64999389648438,145.4499969482422,242956200,3.5500030517578125,3.3641599250954806,146.17999267578125,129.15104195341007,151.22623256342447,124.10480206576685,hold
2025-06-23,144.1699981689453,144.77999877929688,142.02999877929688,142.5,154308900,2.75,3.347032333858731,146.1999969482422,129.15104195341007,151.22054544903028,124.13049345262198,hold
2025-06-24,147.89999389648438,147.9600067138672,145.5,145.55999755859375,187566100,3.790008544921875,3.2877710679398597,146.1999969482422,129.15104195341007,151.13165355015198,124.21938535150028,hold
2025-06-25,154.30999755859375,154.4499969482422,149.25999450683594,149.27000427246094,269146500,6.5500030517578125,3.552070703504967,147.9600067138672,132.91076748843994,153.28811276912464,127.5826614331825,buy
2025-06-26,155.02000427246094,156.72000122070312,154.0,155.97999572753906,198145700,2.720001220703125,3.37709656188936,154.4499969482422,132.91076748843994,159.51564179107623,127.8451226456059,hold
2025-06-27,157.75,158.7100067138672,155.25999450683594,156.0399932861328,263234500,3.69000244140625,3.4063989457665707,156.72000122070312,132.91076748843994,161.82959963935298,127.80116906979009,hold
2025-06-30,157.99000549316406,158.66000366210938,155.9600067138672,158.39999389648438,194580300,2.6999969482421875,3.3649863568667535,158.7100067138672,132.91076748843994,163.75748624916733,127.86328795313982,hold
2025-07-01,153.3000030517578,157.1999969482422,151.49000549316406,156.2899932861328,213143600,6.5,3.632143293108259,158.7100067138672,135.39059460313518,164.15822165352958,129.9423796634728,hold
2025-07-02,157.25,157.60000610351562,152.97000122070312,152.97999572753906,171224100,4.6300048828125,3.7400000435965404,158.7100067138672,137.94041273370485,164.320006779262,132.33041266831003,hold
2025-07-03,159.33999633789062,160.97999572753906,157.77000427246094,158.3699951171875,143716100,3.7299957275390625,3.781428745814732,158.7100067138672,138.82036252431462,164.38214983258928,133.14821940559253,hold
2025-07-07,158.24000549316406,159.30999755859375,157.33999633789062,158.1999969482422,140139000,2.0,3.6278577532087053,160.97999572753906,138.82036252431462,166.42178235735213,133.37857589450155,hold
2025-07-08,160.0,160.22000122070312,158.38999938964844,159.3300018310547,138133000,1.9799957275390625,3.468572344098772,160.97999572753906,140.85000610351562,166.18285424368722,135.64714758736747,hold
2025-07-09,162.8800048828125,164.4199981689453,161.16000366210938,161.22000122070312,183656400,4.4199981689453125,3.681429181780134,160.97999572753906,140.85000610351562,166.50213950020927,135.32786233084542,hold
2025-07-10,164.10000610351562,164.5,161.61000061035156,164.32000732421875,167704100,2.8899993896484375,3.7071435110909596,164.4199981689453,140.85000610351562,169.98071343558175,135.2892908368792,hold
2025-07-11,164.9199981689453,167.88999938964844,163.47000122070312,163.72000122070312,193633300,4.4199981689453125,3.7692860194614957,164.5,140.85000610351562,170.15392902919226,135.19607707432337,hold
2025-07-14,164.07000732421875,165.49000549316406,162.02000427246094,165.3699951171875,136975800,3.470001220703125,3.820714678083147,167.88999938964844,140.85000610351562,173.62107140677315,135.1189340863909,hold
2025-07-15,170.6999969482422,172.39999389648438,169.1999969482422,171.19000244140625,230627400,8.329986572265625,4.144998822893415,167.88999938964844,140.85000610351562,174.10749762398856,134.6325078691755,hold
2025-07-16,171.3699951171875,171.75,168.89999389648438,171.05999755859375,158831500,2.850006103515625,3.880713326590402,172.39999389648438,142.02999877929688,178.22106388637,136.20892878941126,hold
2025-07-17,173.0,174.16000366210938,170.8300018310547,172.02000427246094,160841100,3.3300018310546875,3.9242847987583707,172.39999389648438,142.02999877929688,178.28642109462194,136.1435715811593,hold
2025-07-18,172.41000366210938,174.25,171.25999450683594,173.63999938964844,146456400,2.9900054931640625,3.8742850167410716,174.16000366210938,142.02999877929688,179.971431187221,136.21857125418526,hold
2025-07-21,171.3800048828125,173.3800048828125,171.0,172.75,123126100,2.3800048828125,3.851428440638951,174.25,142.02999877929688,180.02714266095842,136.25285611833846,hold
2025-07-22,167.02999877929688,171.38999938964844,164.5800018310547,171.33999633789062,193114300,6.80999755859375,3.873571123395647,174.25,142.02999877929688,180.06035668509347,136.2196420942034,hold
2025-07-23,170.77999877929688,171.25999450683594,167.97000122070312,169.52999877929688,154082200,4.2299957275390625,3.844999040876116,174.25,145.5,180.01749856131417,139.73250143868583,hold
2025-07-24,173.74000549316406,173.8300018310547,171.3000030517578,172.44000244140625,128984600,3.0500030517578125,3.7964281354631697,174.25,149.25999450683594,179.94464220319475,143.5653523036412,hold
2025-07-25,173.5,174.72000122070312,172.9600067138672,173.61000061035156,122316800,1.7599945068359375,3.779284885951451,174.25,151.49000549316406,179.91892732892717,145.8210781642369,hold
