date,close,high,low,open,volume,tr,atr,rolling_high,rolling_low,upper_threshold,lower_threshold,signal,position_pct,cash,shares,portfolio_value,equity_pct,risk_budget,max_position_pct,signal_strength
2025-04-09,35.5,36.130001068115234,31.270000457763672,31.440000534057617,3688200,4.8600006103515625,1.9714281899588448,45.88999938964844,31.270000457763672,48.8471416745867,28.312858172825404,hold,0.08980255485909444,8635.480632781982,24,9487.480632781982,0.08980255485909444,0.02,1,0.4
2025-04-10,33.31999969482422,35.2400016784668,32.630001068115234,34.560001373291016,1635200,2.8699989318847656,2.0857140677315846,45.88999938964844,31.270000457763672,49.01857049124581,28.141429356166295,hold,0.08475531306993339,8635.480632781982,24,9435.160625457764,0.08475531306993339,0.02,1,0.30000000000000004
2025-04-11,34.81999969482422,35.15999984741211,33.099998474121094,33.58000183105469,1202200,2.0600013732910156,2.142857142857143,45.88999938964844,31.270000457763672,49.10428510393415,28.055714743477957,hold,0.08823416957257979,8635.480632781982,24,9471.160625457764,0.08823416957257979,0.02,1,0.20000000000000004
2025-04-14,35.790000915527344,36.2599983215332,35.18000030517578,35.439998626708984,1289900,1.4399986267089844,2.153571537562779,45.88999938964844,31.270000457763672,49.120356695992605,28.039643151419504,hold,0.09046978681598321,8635.480632781982,24,9494.440654754639,0.09046978681598321,0.02,1,0.10000000000000003
2025-04-15,34.869998931884766,35.95000076293945,34.25,35.95000076293945,1264400,1.7000007629394531,2.1471429552350725,45.88999938964844,31.270000457763672,49.11071382250105,28.049286024911062,hold,0.08834967428644767,8635.480632781982,24,9472.360607147217,0.08834967428644767,0.02,1,2.7755575615628914e-17
2025-04-16,34.58000183105469,35.2599983215332,34.08000183105469,34.36000061035156,978600,1.1799964904785156,2.138571330479213,45.88999938964844,31.270000457763672,49.09785638536726,28.06214346204485,hold,0.08767933575023906,8635.480632781982,24,9465.400676727295,0.08767933575023906,0.02,1,0.0
2025-04-17,34.91999816894531,35.31999969482422,34.459999084472656,34.619998931884766,722100,0.8600006103515625,2.122857230050223,44.68000030517578,31.270000457763672,47.86428615025112,28.08571461268834,hold,0.08846514973918604,8635.480632781982,24,9473.56058883667,0.08846514973918604,0.02,1,0.0
2025-04-21,34.279998779296875,35.04999923706055,33.939998626708984,34.849998474121094,736500,1.1100006103515625,2.1264286041259766,44.66999816894531,31.270000457763672,47.85964107513428,28.080357551574707,hold,0.08698482990516965,8635.480632781982,24,9458.200603485107,0.08698482990516965,0.02,1,0.0
2025-04-22,35.29999923706055,35.95000076293945,34.459999084472656,34.529998779296875,966300,1.6700019836425781,2.180000032697405,44.40999984741211,31.270000457763672,47.67999989645821,28.000000408717565,hold,0.08934182391385709,8635.480632781982,24,9482.680614471436,0.08934182391385709,0.02,1,0.0
2025-04-23,34.93000030517578,36.779998779296875,34.90999984741211,36.20000076293945,929000,1.8699989318847656,2.2628571646554128,43.5099983215332,31.270000457763672,46.90428406851632,27.875714710780553,hold,0.08848824660456664,8635.480632781982,24,9473.800640106201,0.08848824660456664,0.02,1,0.0
2025-04-24,35.84000015258789,36.06999969482422,34.9900016784668,35.25,814400,1.1399993896484375,2.242142813546317,42.689998626708984,31.270000457763672,46.05321284702846,27.906786237444198,hold,0.09058472583311876,8635.480632781982,24,9495.640636444092,0.09058472583311876,0.02,1,0.0
2025-04-25,35.79999923706055,35.900001525878906,35.310001373291016,35.47999954223633,488100,0.5900001525878906,2.0721427372523715,41.22999954223633,31.270000457763672,44.33821364811489,28.161786351885116,hold,0.09049277343567437,8635.480632781982,24,9494.680614471436,0.09049277343567437,0.02,1,0.0
2025-04-28,34.720001220703125,36.15999984741211,34.470001220703125,35.70000076293945,1304100,1.6899986267089844,1.9728567940848214,40.81999969482422,31.270000457763672,43.77928488595145,28.31071526663644,hold,0.08800307231695612,8635.480632781982,24,9468.760662078857,0.08800307231695612,0.02,1,0.0
2025-04-29,34.959999084472656,35.150001525878906,34.45000076293945,34.880001068115234,1132200,0.7000007629394531,1.6957141331263952,40.34000015258789,31.270000457763672,42.883571352277485,28.726429258074077,hold,0.08855751256375935,8635.480632781982,24,9474.520610809326,0.08855751256375935,0.02,1,0.0
2025-04-30,34.20000076293945,34.369998931884766,33.47999954223633,34.25,1414300,1.4799995422363281,1.4542854854038783,40.34000015258789,31.270000457763672,42.521428380693706,29.088572229657856,hold,0.08679945621280984,8635.480632781982,24,9456.28065109253,0.08679945621280984,0.02,1,0.0
2025-05-01,33.959999084472656,34.849998474121094,33.959999084472656,34.70000076293945,498900,0.8899993896484375,1.312856946672712,40.04999923706055,31.270000457763672,42.01928465706961,29.300715037754603,hold,0.08624286550892409,8635.480632781982,24,9450.520610809326,0.08624286550892409,0.02,1,0.0
2025-05-02,34.0099983215332,34.810001373291016,33.849998474121094,34.65999984741211,685300,0.9600028991699219,1.234285627092634,39.9900016784668,31.270000457763672,41.841430119105745,29.41857201712472,hold,0.08635887526812779,8635.480632781982,24,9451.72059249878,0.08635887526812779,0.02,1,0.0
2025-05-05,33.86000061035156,34.209999084472656,33.70000076293945,33.869998931884766,593400,0.5099983215332031,1.1678570338657923,38.400001525878906,31.270000457763672,40.15178707667759,29.518214906964985,hold,0.08601075758589609,8635.480632781982,24,9448.12064743042,0.08601075758589609,0.02,1,0.0
2025-05-06,33.849998474121094,34.220001220703125,33.439998626708984,33.439998626708984,678000,0.7800025939941406,1.1021428789411272,37.4900016784668,31.270000457763672,39.14321599687849,29.61678613935198,hold,0.08598753499372357,8635.480632781982,24,9447.880596160889,0.08598753499372357,0.02,1,0.0
2025-05-07,33.56999969482422,34.20000076293945,33.25,33.5099983215332,1226200,0.9500007629394531,1.085714612688337,36.779998779296875,31.270000457763672,38.40857069832938,29.641428538731166,hold,0.0853369648751969,8635.480632781982,24,9441.160625457764,0.0853369648751969,0.02,1,0.0
2025-05-08,34.27000045776367,34.75,33.70000076293945,33.9900016784668,679600,1.1800003051757812,1.1085717337472099,36.779998779296875,31.270000457763672,38.44285637991769,29.607142857142858,hold,0.08696166562378817,8635.480632781982,24,9457.96064376831,0.08696166562378817,0.02,1,0.0
2025-05-09,34.86000061035156,35.099998474121094,34.439998626708984,34.4900016784668,706900,0.8299980163574219,1.088571548461914,36.779998779296875,32.630001068115234,38.412856101989746,30.997143745422363,hold,0.08832657920963029,8635.480632781982,24,9472.12064743042,0.08832657920963029,0.02,1,0.0
2025-05-12,36.029998779296875,36.66999816894531,35.79999923706055,36.15999984741211,1078500,1.80999755859375,1.0985712323869978,36.779998779296875,33.099998474121094,38.42785562787737,31.452141625540598,hold,0.09102123279227453,8635.480632781982,24,9500.200603485107,0.09102123279227453,0.02,1,0.0
2025-05-13,35.880001068115234,36.5099983215332,35.84000015258789,36.18000030517578,664500,0.6699981689453125,1.012856892177037,36.779998779296875,33.25,38.29928411756243,31.730714661734446,hold,0.09067665963942192,8635.480632781982,24,9496.600658416748,0.09067665963942192,0.02,1,0.0
2025-05-14,35.849998474121094,36.22999954223633,35.56999969482422,36.060001373291016,503000,0.6599998474121094,0.9785712105887276,36.779998779296875,33.25,38.24785559517996,31.782143184116908,hold,0.09060770664352702,8635.480632781982,24,9495.880596160889,0.09060770664352702,0.02,1,0.0
2025-05-15,35.08000183105469,35.599998474121094,34.84000015258789,35.349998474121094,571700,1.0099983215332031,1.0085710797991072,36.779998779296875,33.25,38.292855398995535,31.73714338030134,hold,0.0888344887657574,8635.480632781982,24,9477.400676727295,0.0888344887657574,0.02,1,0.0
2025-05-16,34.83000183105469,35.06999969482422,33.650001525878906,34.900001525878906,764700,1.4300003051757812,0.9899997711181641,36.779998779296875,33.25,38.26499843597412,31.765000343322754,hold,0.08825727814464635,8635.480632781982,24,9471.400676727295,0.08825727814464635,0.02,1,0.0
2025-05-19,34.56999969482422,34.81999969482422,34.09000015258789,34.29999923706055,668100,0.7400016784667969,0.9928569793701172,36.779998779296875,33.25,38.26928424835205,31.760714530944824,hold,0.08765619787204144,8635.480632781982,24,9465.160625457764,0.08765619787204144,0.02,1,0.0
2025-05-20,34.22999954223633,34.869998931884766,34.130001068115234,34.40999984741211,574500,0.7399978637695312,0.9399997166224888,36.779998779296875,33.25,38.18999835423061,31.84000042506627,hold,0.08686897906301345,8635.480632781982,24,9457.000621795654,0.08686897906301345,0.02,1,0.0
2025-05-21,33.5,34.29999923706055,33.439998626708984,34.16999816894531,646600,0.8600006103515625,0.937856946672712,36.779998779296875,33.25,38.18678419930594,31.84321457999093,hold,0.08517417761394855,8635.480632781982,24,9439.480632781982,0.08517417761394855,0.02,1,0.0
2025-05-22,33.29999923706055,33.720001220703125,33.119998931884766,33.220001220703125,1003700,0.6000022888183594,0.9121426173618862,36.66999816894531,33.25,38.03821209498814,31.88178607395717,hold,0.08470874790012456,8635.480632781982,24,9434.680614471436,0.08470874790012456,0.02,1,0.0
2025-05-23,32.97999954223633,33.189998626708984,32.61000061035156,32.66999816894531,793900,0.6899986267089844,0.9249997820172992,36.66999816894531,33.119998931884766,38.05749784197126,31.732499258858816,hold,0.08396307805301738,8635.480632781982,24,9427.000621795654,0.08396307805301738,0.02,1,0.0
2025-05-27,32.709999084472656,33.380001068115234,32.65999984741211,33.279998779296875,1420800,0.720001220703125,0.9207139696393695,36.66999816894531,32.61000061035156,38.05106912340437,31.228929655892507,hold,0.0833329717602412,8635.480632781982,24,9420.520610809326,0.0833329717602412,0.02,1,0.0
2025-05-28,31.329999923706055,32.84000015258789,31.18000030517578,32.709999084472656,1745000,1.6599998474121094,0.9714281899588448,36.66999816894531,32.61000061035156,38.12714045388358,31.152858325413295,hold,0.08009885033454432,8635.480632781982,24,9387.400630950928,0.08009885033454432,0.02,1,0.0
2025-05-29,31.459999084472656,32.06999969482422,31.100000381469727,31.329999923706055,1562800,0.9699993133544922,0.9564281191144671,36.66999816894531,31.18000030517578,38.104640347617014,29.74535812650408,hold,0.08040448547210742,8635.480632781982,24,9390.520610809326,0.08040448547210742,0.02,1,0.0
2025-05-30,30.43000030517578,31.540000915527344,30.18000030517578,31.510000228881836,1406600,1.3600006103515625,0.9942854472569057,36.66999816894531,31.100000381469727,38.16142633983067,29.608572210584367,hold,0.07797731719772517,8635.480632781982,24,9365.800640106201,0.07797731719772517,0.02,1,0.0
2025-06-02,30.030000686645508,30.43000030517578,29.40999984741211,30.3799991607666,1413200,1.0200004577636719,0.9378570829119001,36.66999816894531,30.18000030517578,38.07678379331316,28.773214680807932,hold,0.07703126979607708,8635.480632781982,24,9356.200649261475,0.07703126979607708,0.02,1,0.0
2025-06-03,30.81999969482422,31.030000686645508,29.360000610351562,29.709999084472656,1043100,1.6700000762939453,1.0092857905796595,36.66999816894531,29.40999984741211,38.1839268548148,27.896071161542622,hold,0.07889784743177823,8635.480632781982,24,9375.160625457764,0.07889784743177823,0.02,1,0.0
2025-06-04,32.02000045776367,32.63999938964844,31.389999389648438,31.399999618530273,1370100,1.8199996948242188,1.0921429225376673,36.66999816894531,29.360000610351562,38.30821255275181,27.721786226545063,hold,0.0817187608601461,8635.480632781982,24,9403.96064376831,0.0817187608601461,0.02,1,0.0
2025-06-05,32.29999923706055,33.11000061035156,31.93000030517578,32.5099983215332,1049600,1.1800003051757812,1.1042859213692802,36.66999816894531,29.360000610351562,38.326427050999236,27.703571728297643,hold,0.08237448633602293,8635.480632781982,24,9410.680614471436,0.08237448633602293,0.02,1,0.0
2025-06-06,32.7599983215332,32.880001068115234,32.40999984741211,32.790000915527344,633200,0.5800018310546875,1.0435717446463448,36.66999816894531,29.360000610351562,38.23535578591483,27.794642993382045,hold,0.0834497215235582,8635.480632781982,24,9421.72059249878,0.0834497215235582,0.02,1,0.0
2025-06-09,33.540000915527344,33.9900016784668,33.130001068115234,33.13999938964844,1162200,1.2300033569335938,1.0785718645368303,36.66999816894531,29.360000610351562,38.28785596575056,27.742142813546316,hold,0.08526720853514835,8635.480632781982,24,9440.440654754639,0.08526720853514835,0.02,1,0.0
2025-06-10,34.08000183105469,34.369998931884766,33.68000030517578,33.81999969482422,1229300,0.8299980163574219,1.085000446864537,36.66999816894531,29.360000610351562,38.29749883924212,27.73249994005476,hold,0.08652125006812586,8635.480632781982,24,9453.400676727295,0.08652125006812586,0.02,1,0.0
2025-06-11,34.0,34.540000915527344,33.4900016784668,34.5099983215332,1082300,1.0499992370605469,1.09857177734375,36.5099983215332,29.360000610351562,38.15785598754883,27.712142944335938,hold,0.08633567921302672,8635.480632781982,24,9451.480632781982,0.08633567921302672,0.02,1,0.0
2025-06-12,33.349998474121094,33.7599983215332,33.08000183105469,33.54999923706055,708500,0.9199981689453125,1.1214286259242467,36.22999954223633,29.360000610351562,37.9121424811227,27.67785767146519,hold,0.08482514750181976,8635.480632781982,24,9435.880596160889,0.08482514750181976,0.02,1,0.0
2025-06-13,32.779998779296875,33.25,32.599998474121094,32.790000915527344,875600,0.75,1.1257144383021764,35.599998474121094,29.360000610351562,37.28857013157436,27.671428952898296,hold,0.08349641488339052,8635.480632781982,24,9422.200603485107,0.08349641488339052,0.02,1,0.0
2025-06-16,33.150001525878906,33.56999969482422,32.81999969482422,33.15999984741211,711100,0.7900009155273438,1.1307144165039062,35.06999969482422,29.360000610351562,36.76607131958008,27.663928985595703,hold,0.08435937137111243,8635.480632781982,24,9431.080669403076,0.08435937137111243,0.02,1,0.0
2025-06-17,32.15999984741211,33.06999969482422,32.15999984741211,33.02000045776367,938200,0.9900016784667969,1.082857404436384,34.869998931884766,29.360000610351562,36.49428503853934,27.735714503696986,hold,0.08204674069986516,8635.480632781982,24,9407.320629119873,0.08204674069986516,0.02,1,0.0
2025-06-18,33.11000061035156,33.29999923706055,32.15999984741211,32.15999984741211,1311300,1.1399993896484375,1.0950002670288086,34.869998931884766,29.360000610351562,36.51249933242798,27.71750020980835,hold,0.08426615568963756,8635.480632781982,24,9430.12064743042,0.08426615568963756,0.02,1,0.0
2025-06-20,32.08000183105469,33.150001525878906,32.02000045776367,33.130001068115234,855100,1.1300010681152344,1.0785717282976424,34.540000915527344,29.360000610351562,36.157858507973806,27.7421430179051,hold,0.08185935617292744,8635.480632781982,24,9405.400676727295,0.08185935617292744,0.02,1,0.0
2025-06-23,32.90999984741211,32.959999084472656,31.899999618530273,32.0,1168100,1.0599994659423828,1.0814288003104073,34.540000915527344,29.360000610351562,36.16214411599295,27.73785740988595,hold,0.08379980134550023,8635.480632781982,24,9425.320629119873,0.08379980134550023,0.02,1,0.0
2025-06-24,33.95000076293945,34.91999816894531,33.25,33.25,1379800,2.009998321533203,1.1057143892560686,34.540000915527344,29.360000610351562,36.19857249941145,27.70142902646746,hold,0.08621966356272703,8635.480632781982,24,9450.28065109253,0.08621966356272703,0.02,1,0.0
2025-06-25,34.27000045776367,34.459999084472656,33.41999816894531,33.93000030517578,1179200,1.0400009155273438,1.0500001907348633,34.91999816894531,29.360000610351562,36.49499845504761,27.785000324249268,hold,0.08696166562378817,8635.480632781982,24,9457.96064376831,0.08696166562378817,0.02,1,0.0
2025-06-26,35.25,36.130001068115234,34.5,34.5,2060900,1.8600006103515625,1.0985716411045618,34.91999816894531,29.360000610351562,36.56785563060215,27.71214314869472,hold,0.08922657048678412,8635.480632781982,24,9481.480632781982,0.08922657048678412,0.02,1,0.0
2025-06-27,35.0099983215332,36.09000015258789,34.47999954223633,35.56999969482422,1315400,1.6100006103515625,1.1721429824829102,36.130001068115234,29.360000610351562,37.8882155418396,27.601786136627197,hold,0.08867293537358542,8635.480632781982,24,9475.72059249878,0.08867293537358542,0.02,1,0.0
2025-06-30,35.27000045776367,35.439998626708984,34.439998626708984,34.66999816894531,951000,1.0,1.1557141712733678,36.130001068115234,29.360000610351562,37.86357232502529,27.62642935344151,hold,0.0892726771169049,8635.480632781982,24,9481.96064376831,0.0892726771169049,0.02,1,0.0
2025-07-01,35.209999084472656,35.900001525878906,34.779998779296875,35.27000045776367,1111700,1.1200027465820312,1.1764287948608398,36.130001068115234,29.360000610351562,37.894644260406494,27.595357418060303,hold,0.08913434321991363,8635.480632781982,24,9480.520610809326,0.08913434321991363,0.02,1,0.0
2025-07-02,37.439998626708984,37.7400016784668,35.900001525878906,36.0,2080900,2.5300025939941406,1.2821433203560966,36.130001068115234,29.360000610351562,38.05321604864938,27.436785629817418,hold,0.09424754988537573,8635.480632781982,24,9534.040599822998,0.09424754988537573,0.02,1,0.0
2025-07-03,37.150001525878906,38.279998779296875,36.77000045776367,37.84000015258789,921200,1.5099983215332031,1.3242861883980888,37.7400016784668,31.389999389648438,39.72643096106393,29.403570107051305,hold,0.09358585988303145,8635.480632781982,24,9527.080669403076,0.09358585988303145,0.02,1,0.0
2025-07-07,35.95000076293945,36.709999084472656,35.369998931884766,36.40999984741211,1143300,1.7800025939941406,1.3978578022548132,38.279998779296875,31.899999618530273,40.3767854826791,29.803212915148052,hold,0.09083749470082296,8635.480632781982,24,9498.28065109253,0.09083749470082296,0.02,1,0.0
2025-07-08,37.95000076293945,38.540000915527344,36.0099983215332,36.11000061035156,2425300,2.5900001525878906,1.5264291763305664,38.279998779296875,31.899999618530273,40.569642543792725,29.610355854034424,hold,0.09540888767043633,8635.480632781982,24,9546.28065109253,0.09540888767043633,0.02,1,0.0
2025-07-09,38.45000076293945,38.720001220703125,37.400001525878906,37.79999923706055,1776900,1.3199996948242188,1.5500004632132394,38.540000915527344,31.899999618530273,40.8650016103472,29.574998923710414,hold,0.09654456193489873,8635.480632781982,24,9558.28065109253,0.09654456193489873,0.02,1,0.0
2025-07-10,39.119998931884766,40.65999984741211,38.189998626708984,38.189998626708984,2143500,2.470001220703125,1.64500059400286,38.720001220703125,31.899999618530273,41.18750211170742,29.43249872752598,hold,0.09806189811404897,8635.480632781982,24,9574.360607147217,0.09806189811404897,0.02,1,0.0
2025-07-11,37.630001068115234,38.81999969482422,37.599998474121094,38.81999969482422,1469500,1.5200004577636719,1.6728576932634627,40.65999984741211,31.899999618530273,43.1692863873073,29.39071307863508,hold,0.0946805572406329,8635.480632781982,24,9538.600658416748,0.0946805572406329,0.02,1,0.0
2025-07-14,37.91999816894531,38.439998626708984,37.279998779296875,37.63999938964844,1499400,1.1599998474121094,1.6800005776541573,40.65999984741211,31.899999618530273,43.18000071389334,29.379998752049037,hold,0.09534065051339223,8635.480632781982,24,9545.56058883667,0.09534065051339223,0.02,1,0.0
2025-07-15,36.5,38.58000183105469,36.40999984741211,38.43000030517578,1377000,2.170001983642578,1.6914294106619698,40.65999984741211,31.899999618530273,43.19714396340506,29.362855502537318,hold,0.09209922553811493,8635.480632781982,24,9511.480632781982,0.09209922553811493,0.02,1,0.0
2025-07-16,36.25,36.630001068115234,35.709999084472656,36.34000015258789,1437800,0.9200019836425781,1.6828580583844865,40.65999984741211,31.899999618530273,43.18428693498884,29.375712530953543,hold,0.09152614513774207,8635.480632781982,24,9505.480632781982,0.09152614513774207,0.02,1,0.0
